date,open,high,low,close,volume,amount,code,name,industry,ret,is_extreme,hs300_close,商品,cpi_yoy,预测值,前值,m2_yoy
2021-03-15,12.4897275,13.038057,12.442341,12.99744,75052849.0,1427886477.54,601088,中国神华,能源,0.0333629036691214,False,5035.544,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-16,13.010979,13.0583655,12.72666,12.889128,37025586.0,704548861.7,601088,中国神华,能源,-0.0083682496705165,False,5079.362,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-17,12.834972,12.875589,12.4761885,12.8417415,38686969.0,724392491.16,601088,中国神华,能源,-0.0036832454162964,False,5100.858,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-18,12.780816,12.99744,12.6928125,12.807894,25677968.0,487765261.38,601088,中国神华,能源,-0.0026392203231906,False,5141.768,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-19,12.658965,12.9635925,12.59127,12.658965,35584472.0,668647148.89,601088,中国神华,能源,-0.0116960397631911,False,5007.091,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-22,12.631887,12.7740465,12.577731,12.6657345,34232433.0,639912345.28,601088,中国神华,能源,0.0005346164254572,False,5057.152,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-23,12.672504,12.7198905,12.212178,12.2731035,39683577.0,724300813.53,601088,中国神华,能源,-0.0314901155192385,False,5009.246,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-24,12.2189475,12.2324865,11.9887845,12.036171,24048494.0,429022634.66,601088,中国神华,能源,-0.0194937946810011,False,4928.685,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-25,12.0294015,12.293412,11.9887845,12.252795,21143828.0,380152591.37,601088,中国神华,能源,0.0178377081860216,False,4926.347,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-26,12.2189475,12.401724,12.144483,12.2731035,20974301.0,380100435.14,601088,中国神华,能源,0.0016560864949795,False,5037.99,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-29,13.1531385,13.498383,12.970362,13.498383,131885339.0,2610904737.75,601088,中国神华,能源,0.0951597397669325,False,5046.877,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-30,13.539,13.9790175,13.4239185,13.8030105,115828585.0,2344346558.34,601088,中国神华,能源,0.0223168200526714,False,5094.729,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-03-31,13.620234,13.7082375,13.4103795,13.606695,51300522.0,1026137287.16,601088,中国神华,能源,-0.0143247695213337,False,5048.361,中国CPI月率报告,0.6,0.4,1.0,9.4
2021-04-01,13.6134645,13.647312,13.349454,13.457766,35175082.0,698139729.06,601088,中国神华,能源,-0.0110056138366021,False,5110.777,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-02,13.498383,13.5322305,13.335915,13.390071,23790025.0,470728578.22,601088,中国神华,能源,-0.0050428750338617,False,5161.557,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-06,13.40361,13.444227,13.0854435,13.200525,27857978.0,542686910.21,601088,中国神华,能源,-0.0142568606248649,False,5140.342,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-07,13.200525,13.2614505,13.078674,13.214064,29290242.0,570501150.25,601088,中国神华,能源,0.0010251154152453,False,5103.743,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-08,13.26822,13.376532,13.105752,13.214064,28961327.0,566432109.51,601088,中国神华,能源,0.0,False,5112.209,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-09,13.173447,13.3562235,13.105752,13.2072945,29821749.0,583016922.43,601088,中国神华,能源,-0.0005124263499266,False,5035.337,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-12,13.254681,13.322376,13.0854435,13.26822,32265765.0,629856319.3,601088,中国神华,能源,0.0046024116014515,False,4947.746,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-13,13.241142,13.2885285,12.902667,13.078674,31502594.0,607856999.06,601088,中国神华,能源,-0.0143887374520995,False,4939.644,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-14,13.13283,13.2479115,13.0177485,13.2208335,22006921.0,427388776.72,601088,中国神华,能源,0.0108109161042156,False,4980.628,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-15,13.2343725,13.4916135,13.200525,13.3833015,32720678.0,644375711.55,601088,中国神华,能源,0.0122138922939379,False,4948.974,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-16,13.376532,13.6270035,13.308837,13.417149,32647464.0,649164725.04,601088,中国神华,能源,0.0025258917193164,False,4966.181,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-19,13.4239185,13.5728475,13.3697625,13.4374575,31178664.0,619415296.6,601088,中国神华,能源,0.0015124782313575,False,5087.017,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-20,13.3697625,13.566078,13.2343725,13.4645355,24596370.0,487070984.72,601088,中国神华,能源,0.0020130857326812,False,5083.365,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-21,13.40361,13.4103795,13.2479115,13.3291455,17409035.0,342650967.04,601088,中国神华,能源,-0.0101062002148467,False,5098.745,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-22,13.417149,13.552539,13.40361,13.4916135,22773439.0,453576977.56,601088,中国神华,能源,0.0121152415736692,False,5089.244,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-23,13.4374575,13.4374575,13.186986,13.2343725,28762639.0,563330646.79,601088,中国神华,能源,-0.0192508477933286,False,5135.453,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-26,13.119291,13.2885285,12.99744,13.024518,45564501.0,883531260.57,601088,中国神华,能源,-0.0159838411938142,False,5077.237,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-27,13.010979,13.051596,12.6928125,12.929745,35943390.0,684818660.1,601088,中国神华,能源,-0.0073031101849762,False,5090.52,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-28,12.943284,13.200525,12.929745,13.200525,25362003.0,491265144.57,601088,中国神华,能源,0.0207261305171169,False,5119.242,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-29,13.186986,13.3697625,12.983901,13.2885285,29271601.0,568948191.47,601088,中国神华,能源,0.0066445427186685,False,5164.169,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-04-30,13.26822,13.26822,12.956823,13.0042095,30489810.0,588251040.8,601088,中国神华,能源,-0.0216280315079044,False,5123.489,中国CPI月率报告,-0.5,-0.4,0.6,8.1
2021-05-06,13.0989825,13.457766,13.0989825,13.3968405,46977128.0,927098281.58,601088,中国神华,能源,0.0297457828340089,False,5061.124,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-07,13.444227,13.7759325,13.376532,13.552539,58591041.0,1177431246.79,601088,中国神华,能源,0.0115550142726,False,4996.053,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-10,13.742085,14.202411,13.6405425,14.1956415,76395288.0,1572084555.79,601088,中国神华,能源,0.0463610710267541,False,4992.422,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-11,13.9248615,14.067021,13.444227,13.8977835,63113541.0,1281352872.52,601088,中国神华,能源,-0.0212056138829864,False,5023.06,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-12,13.9248615,14.283645,13.9248615,14.1414855,47112553.0,984240079.39,601088,中国神华,能源,0.0173833445376322,False,5044.548,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-13,13.877475,13.9790175,13.579617,13.6676205,37350682.0,757278564.0,601088,中国神华,能源,-0.0340831432437282,False,4992.974,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-14,13.660851,13.796241,13.444227,13.511922,38572771.0,773054007.49,601088,中国神华,能源,-0.0114571614414281,False,5110.59,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-17,13.552539,13.7759325,13.4103795,13.67439,31807778.0,640690777.28,601088,中国神华,能源,0.0119523335238411,False,5184.985,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-18,13.687929,13.904553,13.647312,13.8571665,25276300.0,516577483.26,601088,中国神华,能源,0.013277795266039,False,5187.601,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-19,13.863936,13.863936,13.579617,13.742085,18116921.0,365942812.99,601088,中国神华,能源,-0.0083395136254565,False,5172.272,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-20,13.417149,13.4645355,13.0719045,13.2749895,47132486.0,923894891.95,601088,中国神华,能源,-0.0345812458394866,False,5186.412,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-21,13.1802165,13.430688,13.1802165,13.3020675,18528170.0,364743604.8,601088,中国神华,能源,0.0020376981070153,False,5134.148,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-24,13.2885285,13.3968405,13.214064,13.254681,18518008.0,363777362.35,601088,中国神华,能源,-0.0035687012129058,False,5155.588,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-25,13.26822,13.40361,13.010979,13.376532,35941875.0,702224064.63,601088,中国神华,能源,0.0091510552173573,False,5318.478,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-26,13.362993,13.471305,13.26822,13.4239185,17961304.0,355514405.83,601088,中国神华,能源,0.0035362502119828,False,5320.593,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-27,13.4374575,13.5457695,13.3833015,13.525461,29668196.0,590520239.71,601088,中国神华,能源,0.0075358306887029,False,5338.233,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-28,13.539,13.633773,13.3562235,13.4916135,24068949.0,479238893.83,601088,中国神华,能源,-0.0025056389957041,False,5321.089,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-05-31,13.498383,13.5593085,13.4239185,13.525461,15979529.0,318603299.65,601088,中国神华,能源,0.002505638995704,False,5331.57,中国CPI月率报告,-0.3,-0.2,-0.5,8.3
2021-06-01,13.5457695,13.5863865,13.254681,13.5863865,25043886.0,497693612.43,601088,中国神华,能源,0.0044943895878392,False,5341.68,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-02,13.579617,13.6676205,13.40361,13.647312,31393292.0,628256151.64,601088,中国神华,能源,0.0044742803949211,False,5289.974,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-03,13.687929,14.012865,13.687929,13.8436275,50595699.0,1036831627.52,601088,中国神华,能源,0.0142824392856429,False,5255.286,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-04,13.67439,13.877475,13.525461,13.728546,28469312.0,574892266.88,601088,中国神华,能源,-0.0083477037658283,False,5282.277,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-07,13.7488545,13.8436275,13.606695,13.742085,21710137.0,439705014.35,601088,中国神华,能源,0.0009857073247591,False,5277.627,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-08,13.715007,13.782702,13.593156,13.6811595,19508895.0,394633940.13,601088,中国神华,能源,-0.0044433546322119,False,5232.117,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-09,13.728546,14.0331735,13.6676205,13.904553,33980693.0,698123848.04,601088,中国神华,能源,0.0161966730848824,False,5236.449,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-10,13.904553,13.985787,13.782702,13.8300885,27240794.0,557940916.28,601088,中国神华,能源,-0.0053697956708814,False,5271.466,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-11,13.8842445,13.9790175,13.836858,13.931631,23989399.0,493311949.99,601088,中国神华,能源,0.0073153215763726,False,5224.703,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-15,14.0060955,14.039943,13.620234,13.742085,27472118.0,559295552.88,601088,中国神华,能源,-0.0136988443581619,False,5166.56,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-16,13.8165495,14.0196345,13.701468,13.8571665,26239502.0,538463197.44,601088,中国神华,能源,0.0083395136254565,False,5080.491,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-17,13.8571665,13.9384005,13.5999255,13.755624,22963839.0,466838356.79,601088,中国神华,能源,-0.007354776962917,False,5101.892,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-18,13.687929,13.742085,13.254681,13.430688,40067126.0,796371260.98,601088,中国神华,能源,-0.0239055208535543,False,5102.466,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-21,13.322376,13.322376,13.119291,13.173447,28826933.0,562086738.84,601088,中国神华,能源,-0.0193390250988677,False,5090.385,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-22,13.186986,13.3020675,13.078674,13.146369,28671158.0,558502742.06,601088,中国神华,能源,-0.0020576138946801,False,5122.158,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-23,13.227603,13.457766,13.159908,13.4509965,32519398.0,640079611.31,601088,中国神华,能源,0.0229075937005465,False,5147.394,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-24,13.4374575,13.7082375,13.335915,13.5186915,33389574.0,668381160.14,601088,中国神华,能源,0.0050200908639982,False,5155.974,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-25,13.593156,13.8030105,13.579617,13.755624,30506026.0,617805098.98,601088,中国神华,能源,0.0173744752825573,False,5239.968,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-28,13.5186915,13.525461,13.281759,13.3020675,33506572.0,660762031.11,601088,中国神华,能源,-0.0335282843950108,False,5251.76,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-29,13.2614505,13.3020675,13.13283,13.1666775,26308241.0,512262518.83,601088,中国神华,能源,-0.0102302682508149,False,5190.545,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-06-30,13.2208335,13.335915,13.173447,13.214064,13107400.0,256586157.01,601088,中国神华,能源,0.003592510920491,False,5224.041,中国CPI月率报告,-0.2,-0.1,-0.3,8.6
2021-07-01,13.227603,13.295298,13.13283,13.146369,18021335.0,351479942.92,601088,中国神华,能源,-0.0051361181217676,False,5229.664,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-02,13.13283,13.214064,13.024518,13.051596,21268745.0,410833198.96,601088,中国神华,能源,-0.0072351736807793,False,5081.117,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-05,13.159908,13.511922,13.1531385,13.511922,32287748.0,636281206.51,601088,中国神华,能源,0.0346619817009184,False,5085.792,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-06,13.539,13.5863865,13.3968405,13.484844,19290258.0,384208663.99,601088,中国神华,能源,-0.0020060187268657,False,5083.104,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-07,13.417149,13.5051525,13.3697625,13.471305,17051681.0,338443008.38,601088,中国神华,能源,-0.0010045204260055,False,5140.49,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-08,13.4780745,13.484844,13.1395995,13.3562235,27574070.0,542447760.84,601088,中国神华,能源,-0.0085794116959226,False,5088.257,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-09,13.335915,13.539,13.3020675,13.525461,39528212.0,784522723.65,601088,中国神华,能源,0.0125914531858834,False,5069.436,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-12,13.49568192,13.5105696,12.654528,13.11604608,52101358.0,921907177.37,601088,中国神华,能源,-0.0307375369369202,False,5132.709,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-13,13.1011584,13.24259136,13.07138304,13.23514752,22762420.0,403258663.5,601088,中国神华,能源,0.009039609577725,False,5142.099,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-14,13.29469824,13.52545728,13.1755968,13.33191744,25273917.0,453439311.58,601088,中国神华,能源,0.0072849859868617,False,5083.085,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-15,13.30958592,13.38402432,13.13093376,13.33191744,18177116.0,324372598.72,601088,中国神华,能源,0.0,False,5151.463,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-16,13.38402432,13.62967104,13.34680512,13.45846272,25362861.0,459718493.65,601088,中国神华,能源,0.00944713889141,False,5094.773,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-19,13.54034496,13.6594464,13.33191744,13.5477888,27630505.0,501730402.02,601088,中国神华,能源,0.0066152391187191,False,5113.495,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-20,13.42868736,13.4361312,13.22770368,13.3244736,18575985.0,332565033.14,601088,中国神华,能源,-0.0166208812360404,False,5108.994,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-21,13.3616928,13.38402432,13.04905152,13.12348992,22196494.0,392073700.56,601088,中国神华,能源,-0.0151987164369302,False,5144.043,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-22,13.1011584,13.2872544,13.1011584,13.20537216,14622124.0,259645619.01,601088,中国神华,能源,0.0062199804716544,False,5151.752,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-23,13.25747904,13.50312576,13.1755968,13.22770368,22382249.0,400388156.2,601088,中国神华,能源,0.0016896652851264,False,5089.228,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-26,13.24259136,13.24259136,12.77362944,12.85551168,29535763.0,512785166.59,601088,中国神华,能源,-0.0285407500079727,False,4925.299,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-27,12.88528704,13.1011584,12.654528,12.67685952,29515905.0,511423405.42,601088,中国神华,能源,-0.0139943974839901,False,4751.313,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-28,12.6917472,12.81829248,12.4312128,12.56520192,24498882.0,413935511.9,601088,中国神华,能源,-0.0088470055067859,False,4760.483,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-29,12.71407872,12.7289664,12.468432,12.56520192,24978738.0,420708271.09,601088,中国神华,能源,0.0,False,4850.275,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-07-30,12.6173088,12.78851712,12.5056512,12.654528,26460500.0,449683428.68,601088,中国神华,能源,0.007083854888405,False,4811.17,中国CPI月率报告,-0.4,-0.1,-0.2,8.3
2021-08-02,12.55031424,12.8778432,12.4312128,12.83318016,35496774.0,603137859.1,601088,中国神华,能源,0.0140189211793307,False,4933.736,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-03,12.79596096,12.92250624,12.654528,12.84806784,31087214.0,532864254.34,601088,中国神华,能源,0.0011594204197349,False,4934.458,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-04,12.8034048,12.95972544,12.73641024,12.9150624,23355002.0,403886985.87,601088,中国神华,能源,0.0052008207375862,False,4978.848,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-05,12.86295552,13.04905152,12.84806784,12.97461312,30020829.0,522473825.02,601088,中国神华,能源,0.0046003531390614,False,4948.67,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-06,12.9522816,13.04905152,12.88528704,13.04160768,29651065.0,517256779.48,601088,中国神华,能源,0.0051502259763158,False,4921.565,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-09,13.04160768,13.13093376,12.87039936,13.08627072,27385789.0,479746328.91,601088,中国神华,能源,0.0034188067487854,False,4985.563,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-10,13.05649536,13.24259136,13.04905152,13.16815296,39012643.0,688188140.89,601088,中国神华,能源,0.006237615914663,False,5043.148,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-11,13.212816,13.38402432,13.16070912,13.33191744,35294579.0,629746295.79,601088,中国神华,能源,0.0123597079009263,False,5015.341,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-12,13.3244736,13.42868736,13.2500352,13.31702976,40458114.0,725140828.73,601088,中国神华,能源,-0.0011173185519925,False,4973.351,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-13,13.30214208,13.4361312,13.26492288,13.36913664,24634041.0,441962614.84,601088,中国神华,能源,0.0039051653534256,False,4945.983,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-16,13.42868736,13.59989568,13.33191744,13.34680512,26723076.0,481711400.65,601088,中国神华,能源,-0.001671775257012,False,4941.068,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-17,13.25747904,13.56267648,13.1755968,13.23514752,35840929.0,643692217.71,601088,中国神华,能源,-0.008401057531283,False,4837.403,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-18,13.23514752,13.2872544,12.94483776,13.07138304,38507256.0,675385465.24,601088,中国神华,能源,-0.0124506418787878,False,4894.238,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-19,13.04905152,13.04905152,12.840624,12.94483776,25267790.0,438779391.94,601088,中国神华,能源,-0.0097282598407789,False,4862.139,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-20,12.90017472,13.01927616,12.64708416,12.84806784,30814658.0,531621883.82,601088,中国神华,能源,-0.0075036427109097,False,4769.268,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-23,12.99694464,13.22025984,12.96716928,13.16070912,31790323.0,559844395.55,601088,中国神华,能源,0.0240423715542155,False,4835.878,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-24,13.25747904,13.35424896,13.18304064,13.2500352,29720572.0,529941528.23,601088,中国神华,能源,0.006764400088542,False,4888.39,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-25,13.2500352,13.45846272,13.19792832,13.41379968,32153075.0,576857556.47,601088,中国神华,能源,0.0122837948821525,False,4898.157,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-26,13.45846272,13.771104,13.42124352,13.57756416,54113986.0,987781269.54,601088,中国神华,能源,0.0121347324659933,False,4801.609,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-27,13.37658048,13.62967104,13.33191744,13.51801344,40028450.0,725790606.93,601088,中国神华,能源,-0.0043956114730379,False,4827.043,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-30,13.6222272,14.20284672,13.4733504,14.09118912,81075323.0,1509865612.45,601088,中国神华,能源,0.0415265920480842,False,4813.27,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-31,13.98697536,14.96956224,13.92742464,14.88768,123233405.0,2411237891.65,601088,中国神华,能源,0.0549843083327596,False,4805.61,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-09-01,14.9993376,15.24498432,14.33683584,14.53781952,99444962.0,1960041412.46,601088,中国神华,能源,-0.0237805286654033,False,4869.459,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-02,14.53781952,15.2226528,14.53037568,14.96956224,82319007.0,1648484219.22,601088,中国神华,能源,0.0292654588959731,False,4869.411,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-03,14.80579776,14.99189376,14.64203328,14.86534848,58237252.0,1159561573.27,601088,中国神华,能源,-0.0069860563568368,False,4843.062,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-06,15.08121984,15.6692832,15.08121984,15.46085568,73785009.0,1529647473.84,601088,中国神华,能源,0.0392784904602971,False,4933.726,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-07,15.632064,16.004256,15.34919808,15.84049152,74591938.0,1574463945.5,601088,中国神华,能源,0.0242580265854227,False,4992.829,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-08,15.65439552,16.39877952,15.62462016,16.23501504,86935445.0,1879591674.47,601088,中国神华,能源,0.024600915740094,False,4972.132,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-09,16.376448,17.85777216,15.94470528,17.85777216,178792256.0,4183350406.59,601088,中国神华,能源,0.0952684966380655,False,4970.013,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-10,17.50046784,17.54513088,16.53276864,16.6742016,136033535.0,3094784283.92,601088,中国神华,能源,-0.0685761179906089,False,5013.522,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-13,16.8230784,17.99920512,16.80819072,17.8279968,106855565.0,2514248576.27,601088,中国神华,能源,0.0669073649959301,False,4991.66,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-14,17.32925952,17.72378304,16.90496064,17.23993344,77901367.0,1808140375.67,601088,中国神华,能源,-0.0335416711521297,False,4917.162,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-15,17.32925952,17.41114176,16.7858592,17.02406208,56724363.0,1300654337.86,601088,中国神华,能源,-0.0126006446701048,False,4867.319,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-16,17.41114176,18.2001888,16.98684288,17.23993344,84838974.0,1997873904.51,601088,中国神华,能源,0.0126006446701047,False,4807.698,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-17,16.80819072,17.2697088,15.64695168,16.09358208,102426331.0,2243422424.09,601088,中国神华,能源,-0.0688078404937322,False,4855.94,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-22,15.9670368,17.70145152,15.9298176,17.70145152,102174819.0,2337896002.22,601088,中国神华,能源,0.0952260790515733,False,4821.768,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-23,18.0140928,18.0885312,16.75608384,17.44091712,106974731.0,2490806319.23,601088,中国神华,能源,-0.0148276387429313,False,4853.196,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-24,17.06128128,17.06872512,16.24245888,16.3020096,77520884.0,1724516421.97,601088,中国神华,能源,-0.0675306156972491,False,4849.428,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-27,16.64442624,16.74864,16.1159136,16.32434112,56386595.0,1242930977.73,601088,中国神华,能源,0.0013689256073415,False,4877.37,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-28,16.562544,17.15060736,16.1531328,16.97939904,79780407.0,1799767897.94,601088,中国神华,能源,0.0393434738664999,False,4883.828,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-29,17.120832,17.3813664,16.27223424,16.50299328,63154613.0,1419544793.45,601088,中国神华,能源,-0.0284590126680767,False,4833.928,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-30,16.54021248,17.1580512,16.38389184,16.86774144,65156865.0,1468886601.99,601088,中国神华,能源,0.0218612319716403,False,4866.383,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-10-08,17.20271424,17.21760192,15.9298176,15.9298176,99774338.0,2185918786.54,601088,中国神华,能源,-0.0572103335720544,False,4929.941,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-11,16.22012736,16.8230784,16.18290816,16.68908928,71770093.0,1596779552.26,601088,中国神华,能源,0.0465624956162081,False,4936.192,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-12,16.87518528,17.50046784,16.09358208,16.55510016,66975164.0,1497801286.36,601088,中国神华,能源,-0.0080609482616323,False,4883.837,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-13,16.58487552,16.58487552,15.54273792,16.01914368,58948735.0,1263453176.28,601088,中国神华,能源,-0.0329097340887979,False,4940.109,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-14,15.7437216,15.98936832,15.50551872,15.77349696,37505755.0,794838988.48,601088,中国神华,能源,-0.015453363013376,False,4913.612,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-15,15.84049152,16.42111104,15.65439552,16.34667264,61117766.0,1325449193.18,601088,中国神华,能源,0.0356932443611222,False,4932.108,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-18,16.32434112,17.74611456,16.24990272,17.56001856,105067949.0,2438366302.46,601088,中国神华,能源,0.0716002767782536,False,4874.775,中国CPI月率报告,0.0,0.3,0.1,8.7
